chr10:5095529-5096129,A549
chr10:5095979-5096579,A549
chr10:5096427-5097027,A549
chr10:5109390-5109990,A549
chr10:5195162-5195762,A549
chr10:5285051-5285651,A549
chr10:5290786-5291386,A549
chr10:5292266-5292866,A549
chr10:5292868-5293468,A549
chr10:5360220-5360820,A549
chr10:5360423-5361023,A549
chr10:5609400-5610000,A549
chr10:5615159-5615759,A549
chr10:6156916-6157516,A549
chr10:6157355-6157955,A549
chr10:6157593-6158193,A549
chr10:6207481-6208081,A549
chr10:6208587-6209187,A549
chr10:6208868-6209468,A549
chr10:6209318-6209918,A549
chr10:6211484-6212084,A549
chr10:6211870-6212470,A549
chr10:6212145-6212745,A549
chr10:6217499-6218099,A549
chr10:6217906-6218506,A549
chr10:6218603-6219203,A549
chr10:6218894-6219494,A549
chr10:6219203-6219803,A549
chr10:6221795-6222395,A549
chr10:6222249-6222849,A549
chr10:6225181-6225781,A549
chr10:6227576-6228176,A549
chr10:6228011-6228611,A549
chr10:6228480-6229080,A549
chr10:6232274-6232874,A549
chr10:6232762-6233362,A549
chr10:6233271-6233871,A549
chr10:6233761-6234361,A549
chr10:6234032-6234632,A549
chr10:6236261-6236861,A549
chr10:6236648-6237248,A549
chr10:6236901-6237501,A549
chr10:6237333-6237933,A549
chr10:6237671-6238271,A549
chr10:6239845-6240445,A549
chr10:6278663-6279263,A549
chr10:6290563-6291163,A549
chr10:6291010-6291610,A549
chr10:6291615-6292215,A549
chr10:6353426-6354026,A549
chr10:6354077-6354677,A549
chr10:6400220-6400820,A549
chr10:6737917-6738517,A549
chr10:6738335-6738935,A549
chr10:6779901-6780501,A549
chr10:6786360-6786960,A549
chr10:7264012-7264612,A549
chr10:7300656-7301256,A549
chr10:7302305-7302905,A549
chr10:7302834-7303434,A549
chr10:7374713-7375313,A549
chr10:7375335-7375935,A549
chr10:7375736-7376336,A549
chr10:8416156-8416756,A549
chr10:8416724-8417324,A549
chr10:12400100-12400700,A549
chr10:12400429-12401029,A549
chr10:12405751-12406351,A549
chr10:12405929-12406529,A549
chr10:12634457-12635057,A549
chr10:12635036-12635636,A549
chr10:12708833-12709433,A549
chr10:12709438-12710038,A549
chr10:13788101-13788701,A549
chr10:14573042-14573642,A549
chr10:14573558-14574158,A549
chr10:14574218-14574818,A549
chr10:14612172-14612772,A549
chr10:14670453-14671053,A549
chr10:14670726-14671326,A549
chr10:14671295-14671895,A549
chr10:14819973-14820573,A549
chr10:14820289-14820889,A549
chr10:14820588-14821188,A549
chr10:14821105-14821705,A549
chr10:17075420-17076020,A549
chr10:17075877-17076477,A549
chr10:17238396-17238996,A549
chr10:17238587-17239187,A549
chr10:17527384-17527984,A549
chr10:17782821-17783421,A549
chr10:17783277-17783877,A549
chr10:17783647-17784247,A549
chr10:17793714-17794314,A549
chr10:17794069-17794669,A549
chr10:17836865-17837465,A549
chr10:18626945-18627545,A549
chr10:21281912-21282512,A549
chr10:21282479-21283079,A549
chr10:21293868-21294468,A549
chr10:21304470-21305070,A549
chr10:21316311-21316911,A549
chr10:21369233-21369833,A549
chr10:21493741-21494341,A549
chr10:21518898-21519498,A549
chr10:21530456-21531056,A549
chr10:21530774-21531374,A549
chr10:21727299-21727899,A549
chr10:21727544-21728144,A549
chr10:21727966-21728566,A549
chr10:21953999-21954599,A549
chr10:22245250-22245850,A549
chr10:24292752-24293352,A549
chr10:24707359-24707959,A549
chr10:24717904-24718504,A549
chr10:24718344-24718944,A549
chr10:24718785-24719385,A549
chr10:26365090-26365690,A549
chr10:26365587-26366187,A549
chr10:26366103-26366703,A549
chr10:26380607-26381207,A549
chr10:26380911-26381511,A549
chr10:26406937-26407537,A549
chr10:26407329-26407929,A549
chr10:26485506-26486106,A549
chr10:26486199-26486799,A549
chr10:26555924-26556524,A549
chr10:27158328-27158928,A549
chr10:27223797-27224397,A549
chr10:27234173-27234773,A549
chr10:28592790-28593390,A549
chr10:28841112-28841712,A549
chr10:28913327-28913927,A549
chr10:28913776-28914376,A549
chr10:29512896-29513496,A549
chr10:29802964-29803564,A549
chr10:29803173-29803773,A549
chr10:30511202-30511802,A549
chr10:30536539-30537139,A549
chr10:31051497-31052097,A549
chr10:31051713-31052313,A549
chr10:31836639-31837239,A549
chr10:32892973-32893573,A549
chr10:32893343-32893943,A549
chr10:32893689-32894289,A549
chr10:32939206-32939806,A549
chr10:32939661-32940261,A549
chr10:32940255-32940855,A549
chr10:32947641-32948241,A549
chr10:32952478-32953078,A549
chr10:32952858-32953458,A549
chr10:32953165-32953765,A549
chr10:32953996-32954596,A549
chr10:32954561-32955161,A549
chr10:32954846-32955446,A549
chr10:32955320-32955920,A549
chr10:32955958-32956558,A549
chr10:32956355-32956955,A549
chr10:32960957-32961557,A549
chr10:32963301-32963901,A549
chr10:32997970-32998570,A549
chr10:32998201-32998801,A549
chr10:32998733-32999333,A549
chr10:33001977-33002577,A549
chr10:33015651-33016251,A549
chr10:33067384-33067984,A549
chr10:33128504-33129104,A549
chr10:33128923-33129523,A549
chr10:33129178-33129778,A549
chr10:33129384-33129984,A549
chr10:33129908-33130508,A549
chr10:33132470-33133070,A549
chr10:33156993-33157593,A549
chr10:33239192-33239792,A549
chr10:33253298-33253898,A549
chr10:33258950-33259550,A549
chr10:33260258-33260858,A549
chr10:33260542-33261142,A549
chr10:33273950-33274550,A549
chr10:33274247-33274847,A549
chr10:33276206-33276806,A549
chr10:33276424-33277024,A549
chr10:33332228-33332828,A549
chr10:33332526-33333126,A549
chr10:33336922-33337522,A549
chr10:33337317-33337917,A549
chr10:34048987-34049587,A549
chr10:34049389-34049989,A549
chr10:34049761-34050361,A549
chr10:34137513-34138113,A549
chr10:34280440-34281040,A549
chr10:34280877-34281477,A549
chr10:34364162-34364762,A549
chr10:34364553-34365153,A549
chr10:34403417-34404017,A549
chr10:34419863-34420463,A549
chr10:34420194-34420794,A549
chr10:34420763-34421363,A549
chr10:34423591-34424191,A549
chr10:34433851-34434451,A549
chr10:34489350-34489950,A549
chr10:34489870-34490470,A549
chr10:34491245-34491845,A549
chr10:34491579-34492179,A549
chr10:34491969-34492569,A549
chr10:34493880-34494480,A549
chr10:34522925-34523525,A549
chr10:34538214-34538814,A549
chr10:34538433-34539033,A549
chr10:34555591-34556191,A549
chr10:34580125-34580725,A549
chr10:34580490-34581090,A549
chr10:34697267-34697867,A549
chr10:34816399-34816999,A549
chr10:34853529-34854129,A549
chr10:34854142-34854742,A549
chr10:34861417-34862017,A549
chr10:35005832-35006432,A549
chr10:35042739-35043339,A549
chr10:35043236-35043836,A549
chr10:35079636-35080236,A549
chr10:35259929-35260529,A549
chr10:35260326-35260926,A549
chr10:35331335-35331935,A549
chr10:35420686-35421286,A549
chr10:35639928-35640528,A549
chr10:36023496-36024096,A549
chr10:36023839-36024439,A549
chr10:36024199-36024799,A549
chr10:36280141-36280741,A549
chr10:36280386-36280986,A549
chr10:36280733-36281333,A549
chr10:36281897-36282497,A549
chr10:36282203-36282803,A549
chr10:36670515-36671115,A549
chr10:36670864-36671464,A549
chr10:36671237-36671837,A549
chr10:36671543-36672143,A549
chr10:36779128-36779728,A549
chr10:37095715-37096315,A549
chr10:37096060-37096660,A549
chr10:37225071-37225671,A549
chr10:37269455-37270055,A549
chr10:37290001-37290601,A549
chr10:37490167-37490767,A549
chr10:43336834-43337434,A549
chr10:43390635-43391235,A549
chr10:46396861-46397461,A549
chr10:46397699-46398299,A549
chr10:46398272-46398872,A549
chr10:46516194-46516794,A549
chr10:46516551-46517151,A549
chr10:46517044-46517644,A549
chr10:46522184-46522784,A549
chr10:46522458-46523058,A549
chr10:46526559-46527159,A549
chr10:46527082-46527682,A549
chr10:46527345-46527945,A549
chr10:46530158-46530758,A549
chr10:46531263-46531863,A549
chr10:46531593-46532193,A549
chr10:46534588-46535188,A549
chr10:46534888-46535488,A549
chr10:46537198-46537798,A549
chr10:46538586-46539186,A549
chr10:46541783-46542383,A549
chr10:46542099-46542699,A549
chr10:46542606-46543206,A549
chr10:46542946-46543546,A549
chr10:46545965-46546565,A549
chr10:46546575-46547175,A549
chr10:46546919-46547519,A549
chr10:46547222-46547822,A549
chr10:46547637-46548237,A549
chr10:46547972-46548572,A549
chr10:46548376-46548976,A549
chr10:46548808-46549408,A549
chr10:46555211-46555811,A549
chr10:46555623-46556223,A549
chr10:46555853-46556453,A549
chr10:46556086-46556686,A549
chr10:46556413-46557013,A549
chr10:46557188-46557788,A549
chr10:46557523-46558123,A549
chr10:46557805-46558405,A549
chr10:46720797-46721397,A549
chr10:47991541-47992141,A549
chr10:48654914-48655514,A549
chr10:49139368-49139968,A549
chr10:52315146-52315746,A549
chr10:52454407-52455007,A549
chr10:52473154-52473754,A549
chr10:57656695-57657295,A549
chr10:57657051-57657651,A549
chr10:57692171-57692771,A549
chr10:57692500-57693100,A549
chr10:57696562-57697162,A549
chr10:57697028-57697628,A549
chr10:57920278-57920878,A549
chr10:58017556-58018156,A549
chr10:58017874-58018474,A549
chr10:58023189-58023789,A549
chr10:58023583-58024183,A549
chr10:58024174-58024774,A549
chr10:58414159-58414759,A549
chr10:58414524-58415124,A549
chr10:58414848-58415448,A549
chr10:58512583-58513183,A549
chr10:58513031-58513631,A549
chr10:58513543-58514143,A549
chr10:58514007-58514607,A549
chr10:58514211-58514811,A549
chr10:58514466-58515066,A549
chr10:58515195-58515795,A549
chr10:58516021-58516621,A549
chr10:58516558-58517158,A549
chr10:58518239-58518839,A549
chr10:58518675-58519275,A549
chr10:58554767-58555367,A549
chr10:58556383-58556983,A549
chr10:58590024-58590624,A549
chr10:58590353-58590953,A549
chr10:58638337-58638937,A549
chr10:58755245-58755845,A549
chr10:58755535-58756135,A549
chr10:58756020-58756620,A549
chr10:58857178-58857778,A549
chr10:60385224-60385824,A549
chr10:60424888-60425488,A549
chr10:60425253-60425853,A549
chr10:60426270-60426870,A549
chr10:60426709-60427309,A549
chr10:60473467-60474067,A549
chr10:60474055-60474655,A549
chr10:60757412-60758012,A549
chr10:60989252-60989852,A549
chr10:61628058-61628658,A549
chr10:61628390-61628990,A549
chr10:61628698-61629298,A549
chr10:62454558-62455158,A549
chr10:62564349-62564949,A549
chr10:63637746-63638346,A549
chr10:63637931-63638531,A549
chr10:65518271-65518871,A549
chr10:65518669-65519269,A549
chr10:67814744-67815344,A549
chr10:67815458-67816058,A549
chr10:68095098-68095698,A549
chr10:68231886-68232486,A549
chr10:68327817-68328417,A549
chr10:68328177-68328777,A549
chr10:68328747-68329347,A549
chr10:69348787-69349387,A549
chr10:69349176-69349776,A549
chr10:69390387-69390987,A549
chr10:69407688-69408288,A549
chr10:69447493-69448093,A549
chr10:69474539-69475139,A549
chr10:69474917-69475517,A549
chr10:71395661-71396261,A549
chr10:71396188-71396788,A549
chr10:71765897-71766497,A549
chr10:71774243-71774843,A549
chr10:71864706-71865306,A549
chr10:71864985-71865585,A549
chr10:71964596-71965196,A549
chr10:71964987-71965587,A549
chr10:71965404-71966004,A549
chr10:71965627-71966227,A549
chr10:71968806-71969406,A549
chr10:72126080-72126680,A549
chr10:72126405-72127005,A549
chr10:72172837-72173437,A549
chr10:72278727-72279327,A549
chr10:72314833-72315433,A549
chr10:72315495-72316095,A549
chr10:72659999-72660599,A549
chr10:72677062-72677662,A549
chr10:72686321-72686921,A549
chr10:72686888-72687488,A549
chr10:72689532-72690132,A549
chr10:72690185-72690785,A549
chr10:72694378-72694978,A549
chr10:72694617-72695217,A549
chr10:72694886-72695486,A549
chr10:73892585-73893185,A549
chr10:73907818-73908418,A549
chr10:75191011-75191611,A549
chr10:75201749-75202349,A549
chr10:75202612-75203212,A549
chr10:75530219-75530819,A549
chr10:76583646-76584246,A549
chr10:77111345-77111945,A549
chr10:77156303-77156903,A549
chr10:77156791-77157391,A549
chr10:77160239-77160839,A549
chr10:77160564-77161164,A549
chr10:77179224-77179824,A549
chr10:77287611-77288211,A549
chr10:77290659-77291259,A549
chr10:77291343-77291943,A549
chr10:77332850-77333450,A549
chr10:77351339-77351939,A549
chr10:77355232-77355832,A549
chr10:77355748-77356348,A549
chr10:77564346-77564946,A549
chr10:77564633-77565233,A549
chr10:77564949-77565549,A549
chr10:77565514-77566114,A549
chr10:77578749-77579349,A549
chr10:77579084-77579684,A549
chr10:77629049-77629649,A549
chr10:77629286-77629886,A549
chr10:77629672-77630272,A549
chr10:77644450-77645050,A549
chr10:78263391-78263991,A549
chr10:79162774-79163374,A549
chr10:79163272-79163872,A549
chr10:79320609-79321209,A549
chr10:79320971-79321571,A549
chr10:80501907-80502507,A549
chr10:80507212-80507812,A549
chr10:80507502-80508102,A549
chr10:80507745-80508345,A549
chr10:80530202-80530802,A549
chr10:82564261-82564861,A549
chr10:82564566-82565166,A549
chr10:82565083-82565683,A549
chr10:85621423-85622023,A549
chr10:86401321-86401921,A549
chr10:86443442-86444042,A549
chr10:86648631-86649231,A549
chr10:86898986-86899586,A549
chr10:87656584-87657184,A549
chr10:87656805-87657405,A549
chr10:87658756-87659356,A549
chr10:87659769-87660369,A549
chr10:87660053-87660653,A549
chr10:87846534-87847134,A549
chr10:87960103-87960703,A549
chr10:88149793-88150393,A549
chr10:88150279-88150879,A549
chr10:88651067-88651667,A549
chr10:88689282-88689882,A549
chr10:89342095-89342695,A549
chr10:89342516-89343116,A549
chr10:89342856-89343456,A549
chr10:91551718-91552318,A549
chr10:91589162-91589762,A549
chr10:91589521-91590121,A549
chr10:91589917-91590517,A549
chr10:91590324-91590924,A549
chr10:91596315-91596915,A549
chr10:91596779-91597379,A549
chr10:91597097-91597697,A549
chr10:91597439-91598039,A549
chr10:91598124-91598724,A549
chr10:91598473-91599073,A549
chr10:91616946-91617546,A549
chr10:91617197-91617797,A549
chr10:92572606-92573206,A549
chr10:92880171-92880771,A549
chr10:93073597-93074197,A549
chr10:93073950-93074550,A549
chr10:93079631-93080231,A549
chr10:93080186-93080786,A549
chr10:93208971-93209571,A549
chr10:93440356-93440956,A549
chr10:93440635-93441235,A549
chr10:93462768-93463368,A549
chr10:93463124-93463724,A549
chr10:93463441-93464041,A549
chr10:93463685-93464285,A549
chr10:93463962-93464562,A549
chr10:93478758-93479358,A549
chr10:93479259-93479859,A549
chr10:93480718-93481318,A549
chr10:93541917-93542517,A549
chr10:93566327-93566927,A549
chr10:93566712-93567312,A549
chr10:93992715-93993315,A549
chr10:93992973-93993573,A549
chr10:93993334-93993934,A549
chr10:94027055-94027655,A549
chr10:94037246-94037846,A549
chr10:94037936-94038536,A549
chr10:94038660-94039260,A549
chr10:94041403-94042003,A549
chr10:94041946-94042546,A549
chr10:94042315-94042915,A549
chr10:94042687-94043287,A549
chr10:94115645-94116245,A549
chr10:95214284-95214884,A549
chr10:95214690-95215290,A549
chr10:95242586-95243186,A549
chr10:95242911-95243511,A549
chr10:97024405-97025005,A549
chr10:97612248-97612848,A549
chr10:97676070-97676670,A549
chr10:97676575-97677175,A549
chr10:97724593-97725193,A549
chr10:97771044-97771644,A549
chr10:97791862-97792462,A549
chr10:97842635-97843235,A549
chr10:97843060-97843660,A549
chr10:97888033-97888633,A549
chr10:99325085-99325685,A549
chr10:99329593-99330193,A549
chr10:99336654-99337254,A549
chr10:99337271-99337871,A549
chr10:99337800-99338400,A549
chr10:99338933-99339533,A549
chr10:99339450-99340050,A549
chr10:99344339-99344939,A549
chr10:99344675-99345275,A549
chr10:99345244-99345844,A549
chr10:99532102-99532702,A549
chr10:99532591-99533191,A549
chr10:99532909-99533509,A549
chr10:99834297-99834897,A549
chr10:99834888-99835488,A549
chr10:99855365-99855965,A549
chr10:101089362-101089962,A549
chr10:101089789-101090389,A549
chr10:101090894-101091494,A549
chr10:101091223-101091823,A549
chr10:101091735-101092335,A549
chr10:101216888-101217488,A549
chr10:101217291-101217891,A549
chr10:101217629-101218229,A549
chr10:101227837-101228437,A549
chr10:101228232-101228832,A549
chr10:101879348-101879948,A549
chr10:101879673-101880273,A549
chr10:101879947-101880547,A549
chr10:101880238-101880838,A549
chr10:102962841-102963441,A549
chr10:103021150-103021750,A549
chr10:103021843-103022443,A549
chr10:103276820-103277420,A549
chr10:103277278-103277878,A549
chr10:103277679-103278279,A549
chr10:103360243-103360843,A549
chr10:103360684-103361284,A549
chr10:103757300-103757900,A549
chr10:103816327-103816927,A549
chr10:104300456-104301056,A549
chr10:104300762-104301362,A549
chr10:110006243-110006843,A549
chr10:110335599-110336199,A549
chr10:110336082-110336682,A549
chr10:110400423-110401023,A549
chr10:110455909-110456509,A549
chr10:110460417-110461017,A549
chr10:110481521-110482121,A549
chr10:110481854-110482454,A549
chr10:110486961-110487561,A549
chr10:110487434-110488034,A549
chr10:110487981-110488581,A549
chr10:110488195-110488795,A549
chr10:110491234-110491834,A549
chr10:110491574-110492174,A549
chr10:110492023-110492623,A549
chr10:110492319-110492919,A549
chr10:110492729-110493329,A549
chr10:110494014-110494614,A549
chr10:110504908-110505508,A549
chr10:110505992-110506592,A549
chr10:110506545-110507145,A549
chr10:110506838-110507438,A549
chr10:110507320-110507920,A549
chr10:110508041-110508641,A549
chr10:110508314-110508914,A549
chr10:110508786-110509386,A549
chr10:110510697-110511297,A549
chr10:110511000-110511600,A549
chr10:110514737-110515337,A549
chr10:110515220-110515820,A549
chr10:110516908-110517508,A549
chr10:110527650-110528250,A549
chr10:110528048-110528648,A549
chr10:110637146-110637746,A549
chr10:110641930-110642530,A549
chr10:111076022-111076622,A549
chr10:111076332-111076932,A549
chr10:112876037-112876637,A549
chr10:112903878-112904478,A549
chr10:113055962-113056562,A549
chr10:113056283-113056883,A549
chr10:113056617-113057217,A549
chr10:113058535-113059135,A549
chr10:113106955-113107555,A549
chr10:113107435-113108035,A549
chr10:113126053-113126653,A549
chr10:113126483-113127083,A549
chr10:113126782-113127382,A549
chr10:113132125-113132725,A549
chr10:113425203-113425803,A549
chr10:113425445-113426045,A549
chr10:113746050-113746650,A549
chr10:113746489-113747089,A549
chr10:114389697-114390297,A549
chr10:114403983-114404583,A549
chr10:114404227-114404827,A549
chr10:114404524-114405124,A549
chr10:114404883-114405483,A549
chr10:117137050-117137650,A549
chr10:117137551-117138151,A549
chr10:117363932-117364532,A549
chr10:117364160-117364760,A549
chr10:117364404-117365004,A549
chr10:117413785-117414385,A549
chr10:117414152-117414752,A549
chr10:119678271-119678871,A549
